Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2008-12-31,0.6170159999999925,0.6170159999999925,2.5855980000000045,2.2183419999999927,2.548816000000002,0.8667489999999987,0.5508689999999916,-0.39672500000000355,-1.3883210000000048,-1.6601220000000012,-3.378951999999998,-3.3054660000000027,-2.8264539999999982,-5.239922,-3.1576009999999997,-3.952235999999999,-4.423183999999999,-4.018481999999999,-3.694763000000002,-2.0980339999999984,-3.6800619999999995,-4.746963999999998,-5.306183000000004,-4.342282000000004,-5.033898000000001,-4.4011309999999995,-2.701419999999999,-2.782364000000001,-5.401848000000001,-5.136944,0
2009-01-02,1.968582000000012,1.968582000000012,1.6013260000000002,1.9318000000000097,0.2497330000000062,-0.06614700000000084,-1.013740999999996,-2.0053369999999973,-2.2771379999999937,-3.9959679999999906,-3.922481999999995,-3.4434699999999907,-5.856937999999992,-3.774616999999992,-4.569251999999992,-5.040199999999992,-4.635497999999991,-4.311778999999994,-2.715049999999991,-4.297077999999992,-5.363979999999991,-5.923198999999997,-4.959297999999997,-5.650913999999993,-5.018146999999992,-3.3184359999999913,-3.3993799999999936,-6.0188639999999936,-5.753959999999992,-5.790752999999995,0
2009-01-05,-0.3672560000000118,-0.3672560000000118,-0.03678200000000231,-1.7188490000000058,-2.034729000000013,-2.982323000000008,-3.9739190000000093,-4.245720000000006,-5.964550000000003,-5.891064000000007,-5.412052000000003,-7.8255200000000045,-5.743199000000004,-6.537834000000004,-7.008782000000004,-6.604080000000003,-6.280361000000006,-4.683632000000003,-6.265660000000004,-7.332562000000003,-7.891781000000009,-6.927880000000009,-7.619496000000005,-6.986729000000004,-5.287018000000003,-5.367962000000006,-7.987446000000006,-7.722542000000004,-7.759335000000007,-8.458378000000003,0
2009-01-06,0.3304740000000095,0.3304740000000095,-1.351592999999994,-1.667473000000001,-2.6150669999999963,-3.6066629999999975,-3.878463999999994,-5.597293999999991,-5.523807999999995,-5.044795999999991,-7.458263999999993,-5.375942999999992,-6.170577999999992,-6.641525999999992,-6.2368239999999915,-5.9131049999999945,-4.316375999999991,-5.898403999999992,-6.965305999999991,-7.524524999999997,-6.560623999999997,-7.252239999999993,-6.619472999999992,-4.9197619999999915,-5.000705999999994,-7.620189999999994,-7.355285999999992,-7.392078999999995,-8.091121999999991,-10.151374999999994,0
2009-01-07,-1.6820670000000035,-1.6820670000000035,-1.9979470000000106,-2.9455410000000057,-3.937137000000007,-4.208938000000003,-5.927768,-5.854282000000005,-5.37527,-7.788738000000002,-5.706417000000002,-6.501052000000001,-6.972000000000001,-6.567298000000001,-6.243579000000004,-4.646850000000001,-6.228878000000002,-7.295780000000001,-7.8549990000000065,-6.891098000000007,-7.582714000000003,-6.949947000000002,-5.250236000000001,-5.331180000000003,-7.950664000000003,-7.685760000000002,-7.722553000000005,-8.421596000000001,-10.481849000000004,-10.474494000000007,0
2009-01-08,-0.31588000000000704,-0.31588000000000704,-1.2634740000000022,-2.2550700000000035,-2.526871,-4.245700999999997,-4.172215000000001,-3.693202999999997,-6.106670999999999,-4.024349999999998,-4.818984999999998,-5.289932999999998,-4.885230999999997,-4.5615120000000005,-2.964782999999997,-4.546810999999998,-5.613712999999997,-6.172932000000003,-5.209031000000003,-5.900646999999999,-5.267879999999998,-3.5681689999999975,-3.649113,-6.268597,-6.003692999999998,-6.040486000000001,-6.739528999999997,-8.799782,-8.792427000000004,-9.329563999999998,0
2009-01-09,-0.9475939999999952,-0.9475939999999952,-1.9391899999999964,-2.210990999999993,-3.92982099999999,-3.8563349999999943,-3.37732299999999,-5.790790999999992,-3.7084699999999913,-4.503104999999991,-4.974052999999991,-4.56935099999999,-4.245631999999993,-2.64890299999999,-4.230930999999991,-5.29783299999999,-5.857051999999996,-4.893150999999996,-5.584766999999992,-4.951999999999991,-3.2522889999999904,-3.333232999999993,-5.952716999999993,-5.687812999999991,-5.724605999999994,-6.42364899999999,-8.483901999999993,-8.476546999999997,-9.01368399999999,-9.705024999999992,0
2009-01-12,-0.9915960000000013,-0.9915960000000013,-1.2633969999999977,-2.9822269999999946,-2.908740999999999,-2.4297289999999947,-4.843196999999996,-2.760875999999996,-3.5555109999999956,-4.026458999999996,-3.6217569999999952,-3.2980379999999982,-1.7013089999999949,-3.283336999999996,-4.350238999999995,-4.909458000000001,-3.945557000000001,-4.637172999999997,-4.004405999999996,-2.3046949999999953,-2.3856389999999976,-5.0051229999999975,-4.740218999999996,-4.777011999999999,-5.476054999999995,-7.536307999999998,-7.528953000000001,-8.066089999999996,-8.757430999999997,-10.665095999999998,0
2009-01-13,-0.2718009999999964,-0.2718009999999964,-1.9906309999999934,-1.9171449999999979,-1.4381329999999934,-3.851600999999995,-1.7692799999999949,-2.5639149999999944,-3.0348629999999943,-2.630160999999994,-2.306441999999997,-0.7097129999999936,-2.2917409999999947,-3.3586429999999936,-3.9178619999999995,-2.9539609999999996,-3.645576999999996,-3.0128099999999947,-1.313098999999994,-1.3940429999999964,-4.013526999999996,-3.748622999999995,-3.785415999999998,-4.484458999999994,-6.544711999999997,-6.537357,-7.074493999999994,-7.765834999999996,-9.673499999999997,-8.02467,0
2009-01-14,-1.718829999999997,-1.718829999999997,-1.6453440000000015,-1.166331999999997,-3.5797999999999988,-1.4974789999999985,-2.292113999999998,-2.763061999999998,-2.3583599999999976,-2.0346410000000006,-0.4379119999999972,-2.0199399999999983,-3.086841999999997,-3.646061000000003,-2.682160000000003,-3.3737759999999994,-2.7410089999999983,-1.0412979999999976,-1.122242,-3.741726,-3.4768219999999985,-3.5136150000000015,-4.212657999999998,-6.272911000000001,-6.265556000000004,-6.802692999999998,-7.494033999999999,-9.401699,-7.752869000000004,-8.277825,0
2009-01-15,0.0734859999999955,0.0734859999999955,0.5524979999999999,-1.8609700000000018,0.22135099999999852,-0.573284000000001,-1.044232000000001,-0.6395300000000006,-0.3158110000000036,1.2809179999999998,-0.3011100000000013,-1.3680120000000002,-1.9272310000000061,-0.9633300000000062,-1.6549460000000025,-1.0221790000000013,0.6775319999999994,0.596587999999997,-2.022896000000003,-1.7579920000000016,-1.7947850000000045,-2.4938280000000006,-4.554081000000004,-4.546726000000007,-5.083863000000001,-5.775204000000002,-7.682869000000004,-6.034039000000007,-6.558995000000003,-7.172718000000003,0
2009-01-16,0.47901200000000443,0.47901200000000443,-1.9344559999999973,0.14786500000000302,-0.6467699999999965,-1.1177179999999964,-0.7130159999999961,-0.3892969999999991,1.2074320000000043,-0.3745959999999968,-1.4414979999999957,-2.0007170000000016,-1.0368160000000017,-1.728431999999998,-1.0956649999999968,0.6040460000000039,0.5231020000000015,-2.0963819999999984,-1.831477999999997,-1.868271,-2.567313999999996,-4.627566999999999,-4.620212000000002,-5.157348999999996,-5.848689999999998,-7.756354999999999,-6.1075250000000025,-6.6324809999999985,-7.246203999999999,-8.04475,0
2009-01-20,-2.4134680000000017,-2.4134680000000017,-0.3311470000000014,-1.125782000000001,-1.5967300000000009,-1.1920280000000005,-0.8683090000000036,0.7284199999999998,-0.8536080000000013,-1.9205100000000002,-2.479729000000006,-1.5158280000000062,-2.2074440000000024,-1.5746770000000012,0.12503399999999942,0.044089999999997076,-2.575394000000003,-2.3104900000000015,-2.3472830000000044,-3.0463260000000005,-5.1065790000000035,-5.099224000000007,-5.636361000000001,-6.327702000000002,-8.235367000000004,-6.586537000000007,-7.111493000000003,-7.725216000000003,-8.523762000000005,-10.690209000000003,0
2009-01-21,2.0823210000000003,2.0823210000000003,1.2876860000000008,0.8167380000000009,1.2214400000000012,1.5451589999999982,3.1418880000000016,1.5598600000000005,0.49295800000000156,-0.06626100000000434,0.8976399999999956,0.20602399999999932,0.8387910000000005,2.538502000000001,2.457557999999999,-0.16192600000000112,0.10297800000000024,0.06618499999999727,-0.6328579999999988,-2.693111000000002,-2.685756000000005,-3.222892999999999,-3.9142340000000004,-5.821899000000002,-4.173069000000005,-4.698025000000001,-5.3117480000000015,-6.110294000000003,-8.276741000000001,-8.73518,0
2009-01-22,-0.7946349999999995,-0.7946349999999995,-1.2655829999999995,-0.8608809999999991,-0.5371620000000021,1.0595670000000013,-0.5224609999999998,-1.5893629999999987,-2.1485820000000047,-1.1846810000000048,-1.876297000000001,-1.2435299999999998,0.45618100000000084,0.3752369999999985,-2.2442470000000014,-1.979343,-2.016136000000003,-2.715178999999999,-4.775432000000002,-4.768077000000005,-5.305213999999999,-5.996555000000001,-7.904220000000002,-6.255390000000006,-6.7803460000000015,-7.394069000000002,-8.192615000000004,-10.359062000000002,-10.817501,-9.664054,0
2009-01-23,-0.4709479999999999,-0.4709479999999999,-0.06624599999999958,0.2574729999999974,1.8542020000000008,0.2721739999999997,-0.7947279999999992,-1.3539470000000051,-0.3900460000000052,-1.0816620000000015,-0.44889500000000027,1.2508160000000004,1.169871999999998,-1.449612000000002,-1.1847080000000005,-1.2215010000000035,-1.9205439999999996,-3.9807970000000026,-3.9734420000000057,-4.510579,-5.201920000000001,-7.109585000000003,-5.460755000000006,-5.985711000000002,-6.599434000000002,-7.397980000000004,-9.564427000000002,-10.022866,-8.869419,-10.865765000000003,0
2009-01-26,0.40470200000000034,0.40470200000000034,0.7284209999999973,2.3251500000000007,0.7431219999999996,-0.3237799999999993,-0.8829990000000052,0.0809019999999947,-0.6107140000000015,0.022052999999999656,1.7217640000000003,1.640819999999998,-0.978664000000002,-0.7137600000000006,-0.7505530000000036,-1.4495959999999997,-3.5098490000000027,-3.5024940000000058,-4.039631,-4.730972000000001,-6.638637000000003,-4.989807000000006,-5.514763000000002,-6.128486000000002,-6.927032000000004,-9.093479000000002,-9.551918,-8.398471,-10.394817000000003,-10.076908000000003,0
2009-01-27,0.323718999999997,0.323718999999997,1.9204480000000004,0.3384199999999993,-0.7284819999999996,-1.2877010000000055,-0.32380000000000564,-1.0154160000000019,-0.3826490000000007,1.317062,1.2361179999999976,-1.3833660000000023,-1.118462000000001,-1.155255000000004,-1.854298,-3.914551000000003,-3.907196000000006,-4.444333,-5.135674000000002,-7.043339000000003,-5.394509000000006,-5.919465000000002,-6.533188000000003,-7.331734000000004,-9.498181000000002,-9.956620000000001,-8.803173000000001,-10.799519000000004,-10.481610000000003,-11.265366,0
2009-01-28,1.5967290000000034,1.5967290000000034,0.014701000000002296,-1.0522009999999966,-1.6114200000000025,-0.6475190000000026,-1.3391349999999989,-0.7063679999999977,0.993343000000003,0.9123990000000006,-1.7070849999999993,-1.442180999999998,-1.478974000000001,-2.178016999999997,-4.23827,-4.230915000000003,-4.768051999999997,-5.459392999999999,-7.367058,-5.718228000000003,-6.243183999999999,-6.856907,-7.655453000000001,-9.8219,-10.280338999999998,-9.126891999999998,-11.123238,-10.805329,-11.589084999999997,-8.853302,0
2009-01-29,-1.582028000000001,-1.582028000000001,-2.64893,-3.208149000000006,-2.244248000000006,-2.9358640000000022,-2.303097000000001,-0.6033860000000004,-0.6843300000000028,-3.3038140000000027,-3.0389100000000013,-3.0757030000000043,-3.7747460000000004,-5.834999000000003,-5.8276440000000065,-6.364781000000001,-7.056122000000002,-8.963787000000004,-7.314957000000007,-7.839913000000003,-8.453636000000003,-9.252182000000005,-11.418629000000003,-11.877068000000001,-10.723621000000001,-12.719967000000004,-12.402058000000004,-13.185814,-10.450031000000003,-10.198628000000006,0
2009-01-30,-1.066901999999999,-1.066901999999999,-1.6261210000000048,-0.6622200000000049,-1.3538360000000011,-0.721069,0.9786420000000007,0.8976979999999983,-1.7217860000000016,-1.4568820000000002,-1.4936750000000032,-2.1927179999999993,-4.252971000000002,-4.245616000000005,-4.782753,-5.474094000000001,-7.381759000000002,-5.732929000000006,-6.257885000000002,-6.871608000000002,-7.670154000000004,-9.836601000000002,-10.29504,-9.141593,-11.137939000000003,-10.820030000000003,-11.603786,-8.868003000000002,-8.616600000000005,-6.923351000000004,0
2009-02-02,-0.5592190000000059,-0.5592190000000059,0.404681999999994,-0.28693400000000224,0.34583299999999895,2.0455439999999996,1.9645999999999972,-0.6548840000000027,-0.3899800000000013,-0.4267730000000043,-1.1258160000000004,-3.1860690000000034,-3.1787140000000065,-3.7158510000000007,-4.407192000000002,-6.3148570000000035,-4.666027000000007,-5.190983000000003,-5.804706000000003,-6.603252000000005,-8.769699000000003,-9.228138000000001,-8.074691000000001,-10.071037000000004,-9.753128000000004,-10.536884,-7.801101000000003,-7.5496980000000065,-5.856449000000005,-5.449764000000002,0
2009-02-03,0.9639009999999999,0.9639009999999999,0.27228500000000366,0.9050520000000049,2.6047630000000055,2.523819000000003,-0.09566499999999678,0.16923900000000458,0.13244600000000162,-0.5665969999999945,-2.6268499999999975,-2.6194950000000006,-3.1566319999999948,-3.847972999999996,-5.755637999999998,-4.106808000000001,-4.631763999999997,-5.245486999999997,-6.044032999999999,-8.210479999999997,-8.668918999999995,-7.5154719999999955,-9.511817999999998,-9.193908999999998,-9.977664999999995,-7.241881999999997,-6.9904790000000006,-5.297229999999999,-4.890544999999996,-4.897933999999999,0
2009-02-04,-0.6916159999999962,-0.6916159999999962,-0.058848999999995044,1.6408620000000056,1.5599180000000032,-1.0595659999999967,-0.7946619999999953,-0.8314549999999983,-1.5304979999999944,-3.5907509999999974,-3.5833960000000005,-4.120532999999995,-4.811873999999996,-6.7195389999999975,-5.070709000000001,-5.595664999999997,-6.209387999999997,-7.007933999999999,-9.174380999999997,-9.632819999999995,-8.479372999999995,-10.475718999999998,-10.157809999999998,-10.941565999999995,-8.205782999999997,-7.9543800000000005,-6.261130999999999,-5.854445999999996,-5.861834999999999,-4.553076999999995,0
2009-02-05,0.6327670000000012,0.6327670000000012,2.332478000000002,2.2515339999999995,-0.36795000000000044,-0.10304599999999908,-0.13983900000000204,-0.8388819999999981,-2.899135000000001,-2.8917800000000042,-3.4289169999999984,-4.120258,-6.027923000000001,-4.379093000000005,-4.9040490000000005,-5.517772000000001,-6.3163180000000025,-8.482765,-8.941203999999999,-7.787756999999999,-9.784103000000002,-9.466194000000002,-10.249949999999998,-7.5141670000000005,-7.262764000000004,-5.569515000000003,-5.16283,-5.170219000000003,-3.8614609999999985,-3.203388000000004,0
2009-02-06,1.6997110000000006,1.6997110000000006,1.6187669999999983,-1.0007170000000016,-0.7358130000000003,-0.7726060000000032,-1.4716489999999993,-3.5319020000000023,-3.5245470000000054,-4.061684,-4.753025000000001,-6.660690000000002,-5.011860000000006,-5.536816000000002,-6.150539000000002,-6.949085000000004,-9.115532000000002,-9.573971,-8.420524,-10.416870000000003,-10.098961000000003,-10.882717,-8.146934000000002,-7.895531000000005,-6.202282000000004,-5.795597000000001,-5.802986000000004,-4.494228,-3.836155000000005,-4.472069000000005,0
2009-02-09,-0.08094400000000235,-0.08094400000000235,-2.7004280000000023,-2.435524000000001,-2.472317000000004,-3.17136,-5.231613000000003,-5.224258000000006,-5.761395,-6.452736000000002,-8.360401000000003,-6.711571000000006,-7.236527000000002,-7.850250000000003,-8.648796000000004,-10.815243000000002,-11.273682,-10.120235000000001,-12.116581000000004,-11.798672000000003,-12.582428,-9.846645000000002,-9.595242000000006,-7.9019930000000045,-7.495308000000001,-7.502697000000005,-6.193939,-5.535866000000006,-6.171780000000005,-7.055977000000006,0
2009-02-10,-2.619484,-2.619484,-2.3545799999999986,-2.3913730000000015,-3.0904159999999976,-5.150669000000001,-5.143314000000004,-5.680450999999998,-6.371791999999999,-8.279457,-6.630627000000004,-7.155583,-7.769306,-8.567852000000002,-10.734299,-11.192737999999999,-10.039290999999999,-12.035637000000001,-11.717728000000001,-12.501483999999998,-9.765701,-9.514298000000004,-7.821049000000002,-7.414363999999999,-7.4217530000000025,-6.112994999999998,-5.454922000000003,-6.090836000000003,-6.975033000000003,-3.2543149999999983,0
2009-02-11,0.26490400000000136,0.26490400000000136,0.2281109999999984,-0.4709319999999977,-2.5311850000000007,-2.523830000000004,-3.060966999999998,-3.7523079999999993,-5.659973000000001,-4.011143000000004,-4.536099,-5.149822,-5.948368000000002,-8.114815,-8.573253999999999,-7.419806999999999,-9.416153000000001,-9.098244000000001,-9.881999999999998,-7.146217,-6.894814000000004,-5.201565000000002,-4.794879999999999,-4.802269000000003,-3.493510999999998,-2.8354380000000035,-3.471352000000003,-4.3555490000000034,-0.6348309999999984,-1.4204560000000015,1
2009-02-12,-0.03679300000000296,-0.03679300000000296,-0.735835999999999,-2.796089000000002,-2.788734000000005,-3.3258709999999994,-4.017212000000001,-5.924877000000002,-4.2760470000000055,-4.8010030000000015,-5.414726000000002,-6.2132720000000035,-8.379719000000001,-8.838158,-7.684711,-9.681057000000003,-9.363148000000002,-10.146904,-7.411121000000001,-7.159718000000005,-5.466469000000004,-5.0597840000000005,-5.067173000000004,-3.7584149999999994,-3.100342000000005,-3.7362560000000045,-4.620453000000005,-0.8997349999999997,-1.6853600000000029,-1.1591420000000028,0
