Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2005-06-02,0.23592700000000377,0.23592700000000377,-0.25338800000000106,-0.24464100000000144,-0.524245999999998,-0.5941469999999995,-0.3844449999999995,-0.733947999999998,-0.576671999999995,-0.707726000000001,-0.6028829999999985,-0.42812399999999684,-0.4237639999999985,-0.4237639999999985,-0.4412540000000007,-0.47624199999999917,-0.8435440000000014,-1.2108579999999947,-1.3595240000000004,-1.0534210000000002,-1.1234059999999957,-1.3770329999999973,-1.4207649999999958,-1.0884289999999979,-1.2458349999999996,-1.1321529999999953,-0.5112309999999951,-0.20511700000000133,-0.04769199999999785,0.030998000000003856,1
2005-06-03,-0.48931500000000483,-0.48931500000000483,-0.4805680000000052,-0.7601730000000018,-0.8300740000000033,-0.6203720000000033,-0.9698750000000018,-0.8125989999999987,-0.9436530000000047,-0.8388100000000023,-0.6640510000000006,-0.6596910000000022,-0.6596910000000022,-0.6771810000000045,-0.7121690000000029,-1.0794710000000052,-1.4467849999999984,-1.5954510000000042,-1.289348000000004,-1.3593329999999995,-1.612960000000001,-1.6566919999999996,-1.3243560000000016,-1.4817620000000034,-1.368079999999999,-0.7471579999999989,-0.4410440000000051,-0.2836190000000016,-0.20492899999999992,0.1273959999999974,1
2005-06-06,0.008746999999999616,0.008746999999999616,-0.27085799999999693,-0.3407589999999985,-0.13105699999999842,-0.480559999999997,-0.3232839999999939,-0.4543379999999999,-0.34949499999999745,-0.17473599999999578,-0.17037599999999742,-0.17037599999999742,-0.18786599999999964,-0.2228539999999981,-0.5901560000000003,-0.9574699999999936,-1.1061359999999993,-0.8000329999999991,-0.8700179999999946,-1.1236449999999962,-1.1673769999999948,-0.8350409999999968,-0.9924469999999985,-0.8787649999999942,-0.25784299999999405,0.04827099999999973,0.2056960000000032,0.2843860000000049,0.6167110000000022,0.7216650000000016,1
2005-06-07,-0.27960499999999655,-0.27960499999999655,-0.3495059999999981,-0.13980399999999804,-0.4893069999999966,-0.3320309999999935,-0.4630849999999995,-0.35824199999999706,-0.1834829999999954,-0.17912299999999703,-0.17912299999999703,-0.19661299999999926,-0.23160099999999773,-0.598903,-0.9662169999999932,-1.114882999999999,-0.8087799999999987,-0.8787649999999942,-1.1323919999999958,-1.1761239999999944,-0.8437879999999964,-1.0011939999999981,-0.8875119999999939,-0.26658999999999367,0.039524000000000115,0.1969490000000036,0.2756390000000053,0.6079640000000026,0.7129180000000019,0.5729870000000048,1
2005-06-08,-0.06990100000000155,-0.06990100000000155,0.1398009999999985,-0.20970200000000006,-0.052425999999996975,-0.18348000000000297,-0.07863700000000051,0.09612200000000115,0.10048199999999952,0.10048199999999952,0.08299199999999729,0.048003999999998825,-0.3192980000000034,-0.6866119999999967,-0.8352780000000024,-0.5291750000000022,-0.5991599999999977,-0.8527869999999993,-0.8965189999999978,-0.5641829999999999,-0.7215890000000016,-0.6079069999999973,0.013015000000002885,0.31912899999999667,0.47655400000000014,0.5552440000000018,0.8875689999999992,0.9925229999999985,0.8525920000000013,1.2461619999999982,1
2005-06-09,0.20970200000000006,0.20970200000000006,-0.1398009999999985,0.01747500000000457,-0.11357900000000143,-0.008735999999998967,0.1660230000000027,0.17038300000000106,0.17038300000000106,0.15289299999999884,0.11790500000000037,-0.24939700000000187,-0.6167109999999951,-0.7653770000000009,-0.4592740000000006,-0.5292589999999961,-0.7828859999999978,-0.8266179999999963,-0.49428199999999833,-0.651688,-0.5380059999999958,0.08291600000000443,0.3890299999999982,0.5464550000000017,0.6251450000000034,0.9574700000000007,1.062424,0.9224930000000029,1.3160629999999998,1.5609170000000034,1
2005-06-10,-0.34950299999999856,-0.34950299999999856,-0.19222699999999548,-0.3232810000000015,-0.21843799999999902,-0.04367899999999736,-0.039318999999998994,-0.039318999999998994,-0.05680900000000122,-0.09179699999999968,-0.4590990000000019,-0.8264129999999952,-0.9750790000000009,-0.6689760000000007,-0.7389609999999962,-0.9925879999999978,-1.0363199999999964,-0.7039839999999984,-0.8613900000000001,-0.7477079999999958,-0.12678599999999562,0.17932799999999816,0.33675300000000163,0.41544300000000334,0.7477680000000007,0.852722,0.7127910000000028,1.1063609999999997,1.3512150000000034,1.359962000000003,1
2005-06-13,0.15727600000000308,0.15727600000000308,0.02622199999999708,0.13106499999999954,0.3058240000000012,0.31018399999999957,0.31018399999999957,0.29269399999999735,0.2577059999999989,-0.10959600000000336,-0.4769099999999966,-0.6255760000000024,-0.3194730000000021,-0.38945799999999764,-0.6430849999999992,-0.6868169999999978,-0.3544809999999998,-0.5118870000000015,-0.39820499999999726,0.22271700000000294,0.5288309999999967,0.6862560000000002,0.7649460000000019,1.0972709999999992,1.2022249999999985,1.0622940000000014,1.4558639999999983,1.700718000000002,1.7094650000000016,1.665737,1
2005-06-14,-0.131054000000006,-0.131054000000006,-0.026211000000003537,0.14854799999999813,0.1529079999999965,0.1529079999999965,0.13541799999999427,0.1004299999999958,-0.26687200000000644,-0.6341859999999997,-0.7828520000000054,-0.4767490000000052,-0.5467340000000007,-0.8003610000000023,-0.8440930000000009,-0.5117570000000029,-0.6691630000000046,-0.5554810000000003,0.06544099999999986,0.37155499999999364,0.5289799999999971,0.6076699999999988,0.9399949999999961,1.0449489999999955,0.9050179999999983,1.2985879999999952,1.5434419999999989,1.5521889999999985,1.508460999999997,1.3772739999999999,1
2005-06-15,0.10484300000000246,0.10484300000000246,0.2796020000000041,0.2839620000000025,0.2839620000000025,0.26647200000000026,0.2314840000000018,-0.13581800000000044,-0.5031319999999937,-0.6517979999999994,-0.3456949999999992,-0.4156799999999947,-0.6693069999999963,-0.7130389999999949,-0.3807029999999969,-0.5381089999999986,-0.42442699999999434,0.19649500000000586,0.5026089999999996,0.6600340000000031,0.7387240000000048,1.0710490000000021,1.1760030000000015,1.0360720000000043,1.4296420000000012,1.6744960000000049,1.6832430000000045,1.639515000000003,1.5083280000000059,1.639515000000003,1
2005-06-16,0.17475900000000166,0.17475900000000166,0.17911900000000003,0.17911900000000003,0.1616289999999978,0.12664099999999934,-0.2406610000000029,-0.6079749999999962,-0.7566410000000019,-0.45053800000000166,-0.5205229999999972,-0.7741499999999988,-0.8178819999999973,-0.48554599999999937,-0.6429520000000011,-0.5292699999999968,0.0916520000000034,0.3977659999999972,0.5551910000000007,0.6338810000000024,0.9662059999999997,1.071159999999999,0.9312290000000019,1.3247989999999987,1.5696530000000024,1.578400000000002,1.5346720000000005,1.4034850000000034,1.5346720000000005,1.7970510000000033,1
2005-06-17,0.004359999999998365,0.004359999999998365,0.004359999999998365,-0.01313000000000386,-0.048118000000002326,-0.41542000000000456,-0.7827339999999978,-0.9314000000000036,-0.6252970000000033,-0.6952819999999988,-0.9489090000000004,-0.992640999999999,-0.660305000000001,-0.8177110000000027,-0.7040289999999985,-0.08310699999999827,0.22300699999999551,0.380431999999999,0.4591220000000007,0.791446999999998,0.8964009999999973,0.7564700000000002,1.150039999999997,1.3948940000000007,1.4036410000000004,1.3599129999999988,1.2287260000000018,1.3599129999999988,1.6222920000000016,1.7884449999999958,1
2005-06-20,0.0,0.0,-0.017490000000002226,-0.05247800000000069,-0.41978000000000293,-0.7870939999999962,-0.9357600000000019,-0.6296570000000017,-0.6996419999999972,-0.9532689999999988,-0.9970009999999974,-0.6646649999999994,-0.8220710000000011,-0.7083889999999968,-0.08746699999999663,0.21864699999999715,0.37607200000000063,0.45476200000000233,0.7870869999999996,0.892040999999999,0.7521100000000018,1.1456799999999987,1.3905340000000024,1.399281000000002,1.3555530000000005,1.2243660000000034,1.3555530000000005,1.6179320000000033,1.7840849999999975,1.4954839999999976,1
2005-06-21,-0.017490000000002226,-0.017490000000002226,-0.05247800000000069,-0.41978000000000293,-0.7870939999999962,-0.9357600000000019,-0.6296570000000017,-0.6996419999999972,-0.9532689999999988,-0.9970009999999974,-0.6646649999999994,-0.8220710000000011,-0.7083889999999968,-0.08746699999999663,0.21864699999999715,0.37607200000000063,0.45476200000000233,0.7870869999999996,0.892040999999999,0.7521100000000018,1.1456799999999987,1.3905340000000024,1.399281000000002,1.3555530000000005,1.2243660000000034,1.3555530000000005,1.6179320000000033,1.7840849999999975,1.4954839999999976,1.5567210000000031,1
2005-06-22,-0.034987999999998465,-0.034987999999998465,-0.4022900000000007,-0.769603999999994,-0.9182699999999997,-0.6121669999999995,-0.682151999999995,-0.9357789999999966,-0.9795109999999951,-0.6471749999999972,-0.8045809999999989,-0.6908989999999946,-0.0699769999999944,0.23613699999999938,0.39356200000000285,0.47225200000000456,0.8045770000000019,0.9095310000000012,0.7696000000000041,1.163170000000001,1.4080240000000046,1.4167710000000042,1.3730430000000027,1.2418560000000056,1.3730430000000027,1.6354220000000055,1.8015749999999997,1.5129739999999998,1.5742110000000054,1.9502450000000024,1
2005-06-23,-0.36730200000000224,-0.36730200000000224,-0.7346159999999955,-0.8832820000000012,-0.577179000000001,-0.6471639999999965,-0.9007909999999981,-0.9445229999999967,-0.6121869999999987,-0.7695930000000004,-0.6559109999999961,-0.03498899999999594,0.27112499999999784,0.4285500000000013,0.507240000000003,0.8395650000000003,0.9445189999999997,0.8045880000000025,1.1981579999999994,1.443012000000003,1.4517590000000027,1.4080310000000011,1.276844000000004,1.4080310000000011,1.670410000000004,1.8365629999999982,1.5479619999999983,1.6091990000000038,1.985233000000001,1.9677580000000034,1
2005-06-24,-0.36731399999999326,-0.36731399999999326,-0.515979999999999,-0.20987699999999876,-0.2798619999999943,-0.5334889999999959,-0.5772209999999944,-0.24488499999999647,-0.4022909999999982,-0.2886089999999939,0.3323130000000063,0.6384270000000001,0.7958520000000036,0.8745420000000053,1.2068670000000026,1.311821000000002,1.1718900000000048,1.5654600000000016,1.8103140000000053,1.819061000000005,1.7753330000000034,1.6441460000000063,1.7753330000000034,2.037712000000006,2.2038650000000004,1.9152640000000005,1.976501000000006,2.352535000000003,2.3350600000000057,1.9939760000000035,1
2005-06-27,-0.14866600000000574,-0.14866600000000574,0.1574369999999945,0.08745199999999897,-0.16617500000000263,-0.20990700000000118,0.12242899999999679,-0.03497700000000492,0.07870499999999936,0.6996269999999996,1.0057409999999933,1.1631659999999968,1.2418559999999985,1.5741809999999958,1.6791349999999952,1.539203999999998,1.9327739999999949,2.1776279999999986,2.186374999999998,2.1426469999999966,2.0114599999999996,2.1426469999999966,2.4050259999999994,2.5711789999999937,2.282577999999994,2.3438149999999993,2.7198489999999964,2.702373999999999,2.361289999999997,2.1951409999999996,1
2005-06-28,0.30610300000000024,0.30610300000000024,0.2361180000000047,-0.017508999999996888,-0.06124099999999544,0.27109500000000253,0.11368900000000082,0.2273710000000051,0.8482930000000053,1.154406999999999,1.3118320000000026,1.3905220000000043,1.7228470000000016,1.827801000000001,1.6878700000000038,2.0814400000000006,2.3262940000000043,2.335041000000004,2.2913130000000024,2.1601260000000053,2.2913130000000024,2.553692000000005,2.7198449999999994,2.4312439999999995,2.492481000000005,2.868515000000002,2.8510400000000047,2.5099560000000025,2.3438070000000053,2.0901600000000045,1
2005-06-29,-0.06998499999999552,-0.06998499999999552,-0.3236119999999971,-0.3673439999999957,-0.03500799999999771,-0.19241399999999942,-0.07873199999999514,0.5421900000000051,0.8483039999999988,1.0057290000000023,1.084419000000004,1.4167440000000013,1.5216980000000007,1.3817670000000035,1.7753370000000004,2.020191000000004,2.0289380000000037,1.9852100000000021,1.854023000000005,1.9852100000000021,2.247589000000005,2.413741999999999,2.1251409999999993,2.186378000000005,2.562412000000002,2.5449370000000044,2.2038530000000023,2.037704000000005,1.7840570000000042,2.011459000000002,1
2005-06-30,-0.2536270000000016,-0.2536270000000016,-0.29735900000000015,0.034976999999997815,-0.1224290000000039,-0.008746999999999616,0.6121750000000006,0.9182889999999944,1.0757139999999978,1.1544039999999995,1.4867289999999969,1.5916829999999962,1.451751999999999,1.845321999999996,2.0901759999999996,2.098922999999999,2.0551949999999977,1.9240080000000006,2.0551949999999977,2.3175740000000005,2.4837269999999947,2.195125999999995,2.2563630000000003,2.6323969999999974,2.614922,2.273837999999998,2.1076890000000006,1.8540419999999997,2.0814439999999976,1.784087999999997,1
2005-07-01,-0.04373199999999855,-0.04373199999999855,0.2886039999999994,0.1311979999999977,0.24488000000000198,0.8658020000000022,1.171915999999996,1.3293409999999994,1.4080310000000011,1.7403559999999985,1.8453099999999978,1.7053790000000006,2.0989489999999975,2.343803000000001,2.352550000000001,2.3088219999999993,2.177635000000002,2.3088219999999993,2.571201000000002,2.7373539999999963,2.4487529999999964,2.509990000000002,2.886023999999999,2.8685490000000016,2.5274649999999994,2.361316000000002,2.1076690000000013,2.3350709999999992,2.0377149999999986,2.317585000000001,1
2005-07-05,0.33233599999999797,0.33233599999999797,0.17492999999999626,0.28861200000000053,0.9095340000000007,1.2156479999999945,1.373072999999998,1.4517629999999997,1.784087999999997,1.8890419999999963,1.7491109999999992,2.142680999999996,2.3875349999999997,2.3962819999999994,2.352553999999998,2.2213670000000008,2.352553999999998,2.6149330000000006,2.781085999999995,2.492484999999995,2.5537220000000005,2.9297559999999976,2.912281,2.571196999999998,2.4050480000000007,2.151401,2.378802999999998,2.081446999999997,2.3613169999999997,2.168921999999995,1
2005-07-06,-0.1574060000000017,-0.1574060000000017,-0.04372399999999743,0.5771980000000028,0.8833119999999965,1.040737,1.1194270000000017,1.451751999999999,1.5567059999999984,1.4167750000000012,1.810344999999998,2.0551990000000018,2.0639460000000014,2.020218,1.8890310000000028,2.020218,2.2825970000000027,2.448749999999997,2.160148999999997,2.2213860000000025,2.5974199999999996,2.579945000000002,2.238861,2.0727120000000028,1.819065000000002,2.046467,1.7491109999999992,2.0289810000000017,1.836585999999997,2.046467,1
2005-07-07,0.11368200000000428,0.11368200000000428,0.7346040000000045,1.0407179999999983,1.1981430000000017,1.2768330000000034,1.6091580000000008,1.714112,1.574181000000003,1.9677509999999998,2.2126050000000035,2.221352000000003,2.1776240000000016,2.0464370000000045,2.1776240000000016,2.4400030000000044,2.6061559999999986,2.3175549999999987,2.3787920000000042,2.7548260000000013,2.737351000000004,2.3962670000000017,2.2301180000000045,1.9764710000000036,2.2038730000000015,1.906517000000001,2.1863870000000034,1.9939919999999987,2.2038730000000015,1.6441500000000033,1
2005-07-08,0.6209220000000002,0.6209220000000002,0.927035999999994,1.0844609999999975,1.1631509999999992,1.4954759999999965,1.6004299999999958,1.4604989999999987,1.8540689999999955,2.098922999999999,2.107669999999999,2.0639419999999973,1.9327550000000002,2.0639419999999973,2.326321,2.4924739999999943,2.2038729999999944,2.26511,2.641143999999997,2.6236689999999996,2.2825849999999974,2.116436,1.8627889999999994,2.0901909999999972,1.7928349999999966,2.072704999999999,1.8803099999999944,2.0901909999999972,1.530467999999999,1.731624999999994,1
2005-07-11,0.3061139999999938,0.3061139999999938,0.46353899999999726,0.542228999999999,0.8745539999999963,0.9795079999999956,0.8395769999999985,1.2331469999999953,1.478000999999999,1.4867479999999986,1.443019999999997,1.311833,1.443019999999997,1.7053989999999999,1.871551999999994,1.5829509999999942,1.6441879999999998,2.020221999999997,2.0027469999999994,1.6616629999999972,1.495514,1.2418669999999992,1.469268999999997,1.1719129999999964,1.451782999999999,1.2593879999999942,1.469268999999997,0.9095459999999989,1.1107029999999938,0.9357989999999958,1
2005-07-12,0.15742500000000348,0.15742500000000348,0.23611500000000518,0.5684400000000025,0.6733940000000018,0.5334630000000047,0.9270330000000016,1.1718870000000052,1.1806340000000048,1.1369060000000033,1.0057190000000062,1.1369060000000033,1.399285000000006,1.5654380000000003,1.2768370000000004,1.338074000000006,1.714108000000003,1.6966330000000056,1.3555490000000034,1.1894000000000062,0.9357530000000054,1.1631550000000033,0.8657990000000026,1.1456690000000052,0.9532740000000004,1.1631550000000033,0.6034320000000051,0.804589,0.629685000000002,0.6121750000000006,1
2005-07-13,0.0786900000000017,0.0786900000000017,0.411014999999999,0.5159689999999983,0.3760380000000012,0.7696079999999981,1.0144620000000018,1.0232090000000014,0.9794809999999998,0.8482940000000028,0.9794809999999998,1.2418600000000026,1.4080129999999969,1.119411999999997,1.1806490000000025,1.5566829999999996,1.5392080000000021,1.198124,1.0319750000000028,0.7783280000000019,1.0057299999999998,0.7083739999999992,0.9882440000000017,0.7958489999999969,1.0057299999999998,0.4460070000000016,0.6471639999999965,0.47225999999999857,0.4547499999999971,0.47225999999999857,1
